Time,V North,V East,V Down
56.14,-0.007089543910487217,-0.002968741927662666,0.027607752308150803
57.14,-0.014328554585862463,-0.00884119831569935,0.0092505252187343
58.15,-0.026658941774317046,-0.009710802216134462,-0.0162408945502616
59.15,-0.029822378678731276,0.010470152914448305,-0.014190402421721999
60.15,-0.0412768469906013,0.008897290988158058,0.00015334792653799723
61.15,-0.0088628659958927,0.021565656891404827,0.0194357481250667
62.16,-0.017179555991051254,-0.005980529701729798,0.026623633606949002
63.16,-0.005670389920596763,-0.007292445590636298,0.011259449962409698
64.16,-0.014998607099191208,-0.019687222150299333,-0.0132171730747864
65.16,-0.03713819628043713,0.0176069928745739,-0.0202927713225769
66.17,-0.025322869664095693,-0.001031944972182286,-0.009097232796273698
67.17,-0.04410350581360123,0.1215355993835383,-0.005994501349882501
68.17,-0.10018731394683611,0.3404427826828029,-0.015035159470650799
69.17,-0.05326321179172422,0.2131128461564128,-0.023346836204142803
70.18,-0.1115427090700245,0.0932390774305134,0.0392089516211111
71.18,-0.12280833156480186,-0.010170683305235961,-0.0311930677134236
72.18,-0.05674217965908834,-0.081583578118674,0.0237263506441664
73.18,-5.279894367204996e-05,-0.11267115833059549,0.016370796642601396
74.19,0.02930121628663951,-0.09571047375171582,0.0029793483088935008
75.19,0.05002191152391822,-0.0788450697168549,-0.006294467875650998
76.19,0.059517001913946155,-0.08234116623107302,0.014094795098975299
77.19,0.0770493746325367,-0.10235374059767943,0.005863993553713399
78.2,0.07528756761104072,-0.07637380710267372,0.0038215987304468
79.2,0.067948244531715,-0.06923839891509337,-0.0073857176179875994
80.2,-0.0055992160711091365,-0.14016565407980602,-0.0070890044977561
81.2,0.018066816908238748,-0.12326771618582419,0.0030281953594943
82.21,0.015075420436126974,-0.1045184583016491,0.0255005717567365
83.21,0.03530517326329918,-0.044342070115734405,0.0284709790435752
84.21,0.017686599735097452,-0.0315614710479095,-0.0021012153869666983
85.21,0.019569839474942397,-0.017826041056408698,-0.0347872712522873
86.22,0.0031532641675817707,-0.028851185626046397,-0.0224692543503528
87.22,-0.010612314978907467,-0.013847493037281111,0.008212849284560501
88.22,0.018176813355698096,-0.0004992975615672884,0.0264817363134882
89.22,0.006317571676677014,0.02246616108501759,0.024477258837788597
90.23,0.011865767483890455,0.034080329233364806,-0.004138023364327198
91.23,-0.004601815938257037,0.014381012997460599,-0.027557723150457597
92.23,-0.020358379874970023,0.002638303664989697,-0.030559112235759002
93.23,-0.02701644877939602,0.0235061539538298,-0.0019474292411069995
94.24,-0.021201299202664003,0.0293589451585095,0.023559227115904
95.24,-0.006690101346886523,0.025200927592558,0.0286116316634167
96.24,-0.013207272287387495,0.0200638512781868,0.006171452633992398
97.24,-0.01959971111621228,0.004817314629016203,-0.013202440264060797
98.25,-0.03505119462595996,0.028463241213564902,-0.0182565687058518
99.25,-0.03137821740616409,0.027788128786574384,0.0011318930834131003
100.25,-0.015262286644041945,0.0135423342867661,0.0143510297700402
101.25,-0.013063353984535953,0.009956938669711202,0.0163857168290651
102.26,-0.01318704283129346,0.015729252069109106,4.550507742850235e-05
103.26,-0.019508072147985223,-0.003847802525766386,-0.013200441916530501
104.26,-0.013329627784747888,0.025837348023492385,-0.008126749856677901
105.26,-0.008778832527158498,0.010004968512088791,0.0020734342362879014
106.27,-0.0036905850410529073,0.009346392000814718,0.007159448835061498
107.27,0.01431621934648053,0.008836331679584197,-0.008225470021331498
108.27,-0.006651711920693915,0.007860707604438105,-0.014274129132161702
109.27,-0.009573283736948879,0.01360532307492468,-0.0081376150387439
110.28,0.0022602681113017553,-0.0064715249197278,0.0040782510072795
111.28,0.0021953296772632136,0.0007512938325417162,0.0071395640052674
112.28,-0.007949225954439365,0.002074222458638697,0.002072449255674599
113.28,0.004992379142504166,0.0022241479267277042,-0.0102315131088964
114.29,-0.009528265839130912,0.010718044503856494,-0.0040519745942206
115.29,0.00997992807685777,0.013121389733211086,0.0040438210951933996
116.29,-0.007110837597059438,-0.008751290851904514,0.0030922215466587
117.29,0.006636288516016053,-0.010751421119304466,-0.0030851548822658
118.3,-0.00928216136905391,-0.009499468893487406,-0.0040474338858716
119.3,0.008597065721772212,0.008773262065308901,0.006092230109651
120.3,4.1100091854318066e-05,3.5172457996113238e-06,0.0071488951182284
121.3,0.010888887120775514,-0.0034790935111363996,0.0030238747678731004
122.31,-0.008569808470795692,-0.010213629308360117,-0.0101779725449269
123.31,-0.0057180952977848865,-0.0087376061293864,-0.0132521544774108
124.31,0.011494435598201402,0.004471451698356305,-0.0041296122079519
125.31,-0.004219449447641965,-0.005825400569848205,0.0081875561408519
126.32,0.001537696563869817,-0.004312057113675188,0.0102084372323026
127.32,-0.006403043165347011,-0.008020075942419908,-0.0030376909158958
128.32,0.004374169710681608,-0.004281349451557115,-0.0041003765943883
129.32,-0.0029423298421695776,0.005744383959512711,0.0030735705662264003
130.33,0.014554438572727646,-0.00560154877577429,0.0111806757463634
131.33,-0.007732186008355457,-0.019593738501007707,-0.0060935664504721005
132.33,-0.0013486755614242618,-0.011574323302876499,-0.0112258601145081
133.33,0.0007479387322235631,-0.003602949554473711,-0.005108884140471099
134.34,-0.0051346945482368955,0.00788322774638911,0.0051242792854088
135.34,0.011572606426529575,0.0030311004361318894,0.0142536140204065
136.34,0.005276654422195826,-0.016546838601548902,0.0020275799375167004
137.34,-0.004310780015077231,-0.00438663761438618,-0.0071315980748821
138.35,-0.003448310903363838,-0.0166551542248205,-0.0091745481992948
139.35,0.0007539150744710899,-0.005048307692643611,-0.005108515684705399
140.35,-0.0021171754904507623,-0.005081254059712409,-0.0020326510087299993
141.35,0.006435535020365757,0.005131973523282707,0.000995334997861197
142.36,-0.0012615762877743464,-0.014459503778274888,0.0030726940550892014
143.36,-0.0013599827515160534,-0.00723848289029011,0.0030711119098065006
144.36,-0.0022024750378699665,0.0006947406799917011,-0.0040769063142442
145.36,-0.0007237893397109563,-0.0021774930813909937,-0.0030607016960521004
146.37,0.0051020136229362745,-0.0021045483989423075,0.0050873538335646
147.37,0.003052724620732361,-0.011517069479164699,0.0091836622325772
148.37,0.00450910945839067,-0.014389750404589702,-1.3121961114599852e-05
149.37,-0.007932579616328317,-0.0065987638986226005,-0.0163093988436375
150.38,-0.00512089466762955,0.002102941374218098,-0.011215326004162498
151.38,-0.0043552945698353,0.00283800381567631,0.009207732378396498
152.38,0.011697724437599089,-0.0070785856273127,0.016297891443337202
153.38,0.008151177093334905,-0.020846834170197406,-0.002067132814644
154.39,-0.005084415542346843,0.0006602665582023035,-0.0040660222164743
155.39,-0.004409885071479103,0.0028336677595960993,-0.007133177390516299
156.39,0.000829184767528135,-0.009378548892189198,0.0020424228989395984
157.39,0.0009303158621400964,-0.018041908066866803,0.003065392259301601
158.4,0.0029501361880699406,-0.0071868750038847976,-0.006137231717181099
159.4,0.002741696778622238,0.011585873090738396,-0.002055494465911502
160.4,-0.0021760796501633095,-0.0007484984241209955,-0.0020336008618295
161.4,-0.003536575178368251,-0.0036509788558032018,0.0092053984379943
162.41,0.004542681756599221,-0.0143863402316062,0.0101978235030191
163.41,-0.004096236867003222,-0.0217132254056982,-0.0020206837978111
164.41,0.0028103883219179338,2.993561879770061e-05,-0.0163497297940594
165.41,-0.009484523358631147,0.0063848776083718,-0.0050709747175165
166.42,0.0008105415670367488,-0.0079330955834165,-9.12404732600347e-07
167.42,0.009488956590820719,-0.004939428322322999,0.0111976108016913
168.42,-0.004969973155515506,-0.006557767024043102,0.0020635424618428
169.42,0.0023213391246679205,-0.012248253374685599,0.0010155613904549998
170.43,-0.0020401884035863294,-0.013746513109364103,-0.0081576411794066
171.43,-0.0022032447062028115,0.002140144527363004,-0.001013272503617501
172.43,0.003606960260978509,-0.0006797814636866004,-0.004098455908918702
173.43,0.0007946254935393693,-0.005044564988722598,0.0030613881491194025
174.44,0.007364085509332208,-0.008576281861128202,0.008144590784669798
175.44,-0.00708709427523746,-0.007302798745862399,0.0122818058611642
176.44,-0.001121285642982528,-0.026009240952786103,0.0030752891842481
177.44,0.007320863627779062,-0.011470139960491302,-0.012278609409464899
178.45,-0.010161114220765377,-0.0015699367390882013,-0.019363371979792602
179.45,0.004176372091498459,0.011602574386550199,-0.0041039272359437995
180.45,0.0012777248793403029,0.018794471625931106,0.0153082038278428
181.45,-0.009160133626965772,-0.010936517301730897,0.0235246917141346
182.46,-0.006761346666974921,-0.03329637454556321,0.0143306232373388
183.46,0.002479535280610623,-0.0281368437026496,-0.0081708030354959
184.46,0.008806211392724528,-0.0186766250404633,-0.0245373524041325
185.46,0.001865319500792273,0.019514745245389514,-0.020436464032887805
186.47,0.009116865282129405,0.023940243243586692,0.0030231437057152005
187.47,-0.005786227208881112,0.0071559413425971025,0.019423036842587504
188.47,-0.010446009524465172,-0.023950635433885897,0.0245540718278632
189.47,-0.0017553362992375199,-0.031072326827226715,0.0092060952644747
190.48,-0.0018048493467597293,-0.03396672042114879,-0.0132590956579632
191.48,-0.001609025323090263,0.008641408629135594,-0.0183783977379409
192.48,0.005537897953072246,0.015950249852621806,-0.013301306774159301
193.48,0.005613538483518532,0.0159571725041405,0.007123552089173001
194.49,-0.010621710076534452,-0.012401271665217511,0.015361544653306301
195.49,0.0009785972790292696,-0.018042301168201796,0.008171246717690801
196.49,0.003204936887641452,-0.025960302210007086,-5.0706348277002045e-06
197.49,-0.006518086474940343,-0.0008053384167628075,-0.0112092670473892
198.5,0.0050391598003263205,0.0007799516793685901,-0.0041042550949749
199.5,-0.008066668699181934,0.01218138502552571,0.0041121727781714005
200.5,4.753718256056416e-05,-0.0028881857118651932,0.0030646238774198996
201.5,-0.0012233303536235418,-0.017350119077344794,-0.0010116975080819999
202.51,-0.0028381476386849513,-0.005812346536830021,-0.0040727473180675
203.51,0.009549602608113217,-0.013608615379313183,-0.0020753677951232995
204.51,-0.001491427039798321,0.0057589112053675895,0.0030680917707346994
205.51,-0.008659651120516143,0.0027827650227364165,0.0051379602274813
206.52,-0.006214586119436927,-0.02246202047496329,0.0041155560434073
207.52,0.012317029650087186,-0.004909988313904712,-0.0051521855902322
208.52,-0.01011344781841128,-0.0015680192039103091,-0.0071104646824552
209.52,0.009276413834909292,0.009496374539270325,-0.0031015947468044005
210.53,-0.009965485649118033,-0.00878288948369671,0.0112750603587916
211.53,0.0058805299872592975,-0.00715093372211173,0.0040647740368819005
212.53,-0.007784148298607185,-0.01092961076468546,0.0030963515300695995
213.53,-0.004280183335535925,-0.004386535105342204,-0.0020256770186285996
214.54,-0.0007443067498282829,-0.0007362717635412963,-0.0112310726269742
215.54,0.005782318497646877,-0.0013755371018315254,-0.0030854689227497005
216.54,-0.00577168735485345,0.001373542800793992,0.0030854293464944007
217.54,0.01375563083479503,-0.0005567871224684828,0.0060762887058702
218.55,-0.007122009600082135,-0.008752345195882694,-0.0009927652433697
219.55,-0.00707433750592501,-0.013086402587025092,-0.0030337872671911
220.55,-2.143379774111054e-05,0.001442591523287684,-0.0020423239922336004
221.55,-0.004360821176764729,0.0042833839072976,0.0061433402939268
222.56,0.0059419437544743214,-0.012929549429628984,0.0020230909434439
223.56,-0.005081234906641585,0.0021033660680990773,-0.0020234099948098
224.56,0.006703103989905479,-0.017981519787310718,-0.0071704803213641
225.56,-0.005076189463078862,-0.0007852784394977719,-0.008151691438430902
226.57,0.0007484689449819282,-0.0007130709539791003,0.003061390542382402
227.57,-0.006555967168510479,0.006423855657285482,0.0061520444552822994
228.57,-0.008911502795060366,-0.01457750290164117,-0.1112922262248638
229.57,0.10822251976724262,-0.10926255184667633,-0.19240118472915177
230.58,0.023720342408815265,-0.22723171661403163,0.014271067607192656
231.58,-0.014765276827926943,-0.1604915200645265,0.16862733868970461
232.58,0.07297744929212602,0.18288860649904426,0.010909229700256401
233.58,0.12327413531081866,0.20516132918478985,0.011736421153837606
234.59,0.13375191827510324,0.1135624368144168,0.01682970051729199
235.59,0.11596426340620303,0.03245061049412312,0.018959778274423605
236.59,0.10618479438461614,0.0005521510592603751,0.0077712292917263975
237.59,0.08911460050076814,0.007586184720192235,0.0946503606595335
238.6,0.07315965204573649,0.0030594196399459928,0.0681545999475707
239.6,0.07075249782565951,0.008078545729792663,0.025264018372416194
240.6,0.046217449103163055,-0.00522127869832717,-0.007325036528976592
241.6,0.055361023070829685,0.011504420614653899,-0.0094080784367577
242.61,0.04835881314623558,-0.011699733608014629,-0.030820532289189503
243.61,0.044702823650637935,-0.003798833760749576,-0.022636815626721
244.61,0.028096628061007767,-0.00038584608998060155,-0.012362003696658797
245.61,0.024523565357387866,-0.006924518362986909,-0.0154107740753874
246.62,0.019291430265140352,0.002403286854222031,-0.0245836202098378
247.62,0.02081890477211301,0.0009770000437350768,-0.0113119031557117
248.62,0.03373251386330001,-0.0003101059755958868,-0.025656385730382904
249.62,0.01789130756421864,0.0067203594678719725,-0.004153358672822696
250.63,0.0273691219955432,-0.003988174793140509,0.0039838329548895005
251.63,0.0057796865980477286,-0.005696810417517295,0.004063761175956599
252.63,-0.02467925267854243,0.004053044173690734,0.009282094491803599
253.63,-0.010768777989289546,-0.00805636546103261,0.0143369168643636
254.64,0.0049156860305568095,0.006565586949434377,0.0010006821965056001
255.64,-0.010640201390025084,-0.021059350324854953,-0.0040381821745347
256.64,0.0018988197117200123,0.010862779586085447,-0.009198169457370899
257.64,-0.008044510450691433,-0.0008094704359205562,-0.008136484143786902
258.65,0.007058960279250126,0.0058708788578749616,-0.0010482319457686996
259.65,-0.001568020563436523,0.005761794488643945,-0.0020366565206909985
260.65,0.004503694301083883,-0.014383220645754147,0.0010079040122675
261.65,-0.005127393717225814,0.00500278154078293,0.0132880893857526
262.66,0.007821060629941368,0.006601244620623781,0.0081347604808906
263.66,-0.16174543758161697,-0.4768860205942517,0.0089054019735315
264.66,-0.19380397146105555,-0.20150005438149665,0.0497791653623905
265.66,-0.15309031139512186,-0.007607602293005611,-0.038207545475938506
266.67,-0.1529000502404405,-0.02346972822878224,-0.0320789284630562
267.67,-0.12463284454391599,0.05482051877216665,0.0463867903550419
268.67,-0.08297633398719229,0.04664878786764015,-0.030320734284080303
269.67,-0.06327017957069248,0.05049396615220236,0.032886318740665
270.68,-0.055855139193342174,0.0844978727262784,0.0012089133244424996
271.68,-0.0298810323157912,0.08337352575541057,9.019897186360315e-05
272.68,-0.00543457036036088,0.08943545806384001,-0.007148738833487201
273.68,0.00611020944712215,0.0881302672138371,-0.010252970951385599
274.69,0.029323977718037852,0.07829586693131341,-0.0154419423087283
275.69,0.05339085626478046,0.06198997831546221,0.0018227785828413
276.69,0.036653992987908834,0.07406222160652837,0.0069857044560879
277.69,0.04805773417945702,0.08574066122436852,-0.0002035370844822998
278.7,0.0561207386150111,0.0721248873621633,-0.005335315295349299
279.7,0.0459711752421077,0.07199907253929229,-0.0185640776323842
280.7,0.055723339557339546,0.046856000167636,-0.006346987148869901
281.7,0.029144411519490987,0.0342686668770764,-0.010325317702159102
282.71,0.05381130423173275,0.030237917294606405,0.014077869461122702
283.71,0.03658562400980436,0.022814400587373294,0.010061848222475401
284.71,0.025631233009141052,0.0320652364499512,0.0070386592359514
285.71,0.029710474741130533,-0.010471638774038297,-0.0021502918505838997
286.72,0.023819170336089268,-0.0018815211304454987,-0.008254429158703199
287.72,0.01314187855758675,-0.0171682951558757,-0.0163750622111297
288.72,0.011881710034462145,-0.0243946365297059,0.0101678377367319
289.72,0.0379701588623611,-0.03274453352298019,0.010072653936748
290.73,0.005976197850202869,-0.0114745683031964,0.0112076338051573
291.73,0.00379766062076925,-0.013666864294505202,0.0071334181964225
292.73,0.014722976305853841,-0.0272535102894462,-0.0112752635268658
293.73,0.010818884078684476,-0.0049266561183419,-0.0184116228720773
294.74,0.0023206404733775443,-0.012243064486701795,-0.0010254519821930007
295.74,0.0021968690139284597,-0.0021395138622015072,0.0010122963840143995
296.74,0.020326918051079,-0.0084174200582081,0.0029875970458521015
297.74,-0.015010247483151495,-0.0138927327500524,-0.0030016235990174
298.75,0.0026156388866009905,0.026016901819112107,0.011211172193378298
299.75,0.0029078960145820787,0.0014797029204733983,0.007132678111027
300.75,0.008391396490079472,0.023198012578869304,0.0020040746834623
301.75,-0.0014714579417014484,-1.9919300952402075e-05,-0.007139493311661
302.76,-0.0009288176624124844,0.015144949911185198,-0.0051036288009299
303.76,0.00924266512249794,0.009492222402093001,-0.007182495478771299
304.76,4.4877664884257484e-05,-0.0043310150451652,-0.004082026907523701
305.76,0.0073124328385123505,-0.010018019224229499,-0.0041069119548897
306.77,-0.00634736671390268,-0.0094571284779526,0.009212575413571001
307.77,0.016775018225211547,-0.009177988268739501,0.017290307859684998
308.77,-0.00870261551066065,0.0056733057276963025,0.0122793914911811
309.77,-0.005346280059644659,0.0237535838096919,-0.0010072595096530992
310.78,0.001325218894301372,0.0014545767984132998,-0.0234805620933507
311.78,0.002133861146799365,-0.005030777309878701,-0.0193988297653388
312.78,-0.001215124387236699,-0.020223201238575798,-0.0010109512290972025
313.78,0.008026400039550019,-0.004953618835362203,0.010178126145762603
314.79,0.0009900191728422492,-0.020916990421189594,0.007145973954422199
315.79,-0.10417010972050766,0.4657356559847813,0.0808966609152858
316.79,-0.2999871895229307,0.44531479984292277,-0.046957834883984105
317.79,-0.16326320046376352,-0.16722957768882918,0.004743329773957701
318.8,-0.09274747004189887,-0.09927453507939155,-0.0261593583942301
319.8,-0.012461616627780003,-0.11780191972855975,-0.0387033861217368
320.8,0.037885859046277615,-0.08398504802139078,0.0213119142540097
321.8,0.06045831649670852,-0.0476328999377611,-0.0032762705784323
322.81,0.07570910078182425,-0.045278038871717,0.0313647930606721
323.81,0.0783569698390596,-0.03081480799484132,0.008897728186552002
324.81,0.08207663759836259,-0.041597581847783976,0.005825587435104598
325.81,0.08332006744430531,-0.0870526443430184,-0.0023318661977726994
326.82,0.0937027762234135,-0.11291289095490561,-0.0115501143817072
327.82,0.08923627074840734,-0.10575255638651819,-0.0207202631651511
328.82,0.09738243078404407,-0.11647871669327071,-0.004417983485681298
329.82,0.05875562716081584,-0.14580813976420798,-0.0001822647534473025
330.83,0.024835352063157234,-0.1397147474755699,0.0172942064211314
331.83,0.003628549535272363,-0.12048827689035452,0.0020599177807271
332.83,-0.03154661791541358,-0.07616037618002147,0.0042226712181382
333.83,-0.06140820500372479,-0.05414194128696159,0.0033083876586092005
334.84,-0.027637697205148193,0.014103004409634967,-0.0101055996268619
335.84,-0.04138086443373723,0.021874735497897646,0.0011702369903795
336.84,0.006485238072354349,0.06069749107534583,-0.00514392829491
337.84,0.008764528494730861,0.05279487249692305,0.0050556818826617
338.85,0.012137581688622223,0.07665246003654125,0.015243572878380799
339.85,0.025894815244857927,0.06598655279136761,-0.0052195996155551
340.85,0.03517630808183192,0.0754824776756467,-0.0011731622554404
341.85,0.02754876542724105,0.05012476783421771,-0.006241556937222399
342.86,0.03615892917785102,0.050232731008389486,-0.0093350978114843
343.86,0.0372767586368874,-0.06525160732533708,-0.0838156074963803
344.86,-0.24108336027519206,-0.7426510494531158,0.12358749162276769
345.86,-0.3942524321281018,-0.2053502002808163,0.06686369997020089
346.87,-0.28341055339508014,0.22251051782179565,0.0010102321370561024
347.87,-0.17816804175203305,0.11262739456540172,0.002682848794658091
348.87,-0.11996526696629584,0.11403113853139357,-0.061837614588044196
349.87,-0.02463329447159812,0.1339567031218153,0.017407837149094704
350.88,0.020777992973878723,0.1279923839747119,-0.0184841608261603
351.88,0.05436743196434324,0.100977114736924,0.0007875392108299961
352.88,0.0659663888730464,0.09389277907525406,-0.009459385052714896
353.88,0.07943282300030496,0.11498430927835562,-0.009516905378414903
354.89,0.08244986597695414,0.10202853868651979,-0.015648828897896698
355.89,0.08742768086028807,0.1100305943243576,-0.0075037186128113
356.89,0.08609134994001333,0.1027971136660131,-0.0054567046321865
357.89,0.077531447091022,0.0940341632030994,-0.005421033911068299
358.9,0.07193109935035946,0.078087262687699,-0.0084576093070672
359.9,0.04822149610222559,0.07275472086455229,0.0018393726061183002
360.9,0.05130006137550325,0.05691185165405982,0.0028530491015523983
361.9,0.02645634787144724,0.021249745981308465,-0.00010557951892709895
362.91,0.009164106842034947,0.016709237772339847,-0.0071841514359868
363.91,0.019959483470752826,-0.03945750317977592,-0.0031266631412312992
364.91,0.014339580461513624,-0.051073579802789426,0.0020017220875739976
365.91,0.030286944251330716,-0.05232194903816029,0.0141889713427348
366.92,0.022942418113271135,-0.042307372015942285,0.0172769980384467
367.92,0.013553473415798045,-0.046031741544769494,-0.0010596974675742
368.92,0.028736302557149873,-0.050904832381686915,-0.0103017360933156
369.92,0.030967020386082122,-0.0602630465805808,-0.014390651105308601
370.93,0.02658690147352427,-0.050208800064415,-0.005189777271589299
371.93,0.02656859125464761,-0.0458756269369236,0.007057207230037001
372.93,0.019335374274167094,-0.041630616702771704,0.014228403938066
373.93,0.013901380599045332,-0.012102711014116599,0.010157891392865699
374.94,0.0009059507149218327,-0.015145913581300394,0.0020416934368094
375.94,0.007256310912657327,-0.005691083861986107,-0.011253921868161699
376.94,0.005169858469263211,-0.022320667850689507,-0.035737725362800905
377.94,-0.21562190907798717,-0.650738312630655,0.09285333102356841
378.95,-0.2936462643237545,-0.08002854894490485,-0.027449504047919897
379.95,-0.16134191352218408,0.2030569386907064,-0.0290473332262864
380.95,-0.09663903762339254,0.12299475248708813,0.0258495689879811
381.95,-0.0116724864692348,0.12834147408033347,-0.007135725647239001
382.96,0.020585220180503683,0.08541727954836603,-0.0113288646243327
383.96,0.06487358422607103,0.07368149518060557,0.0170873961332118
384.96,0.08430427746189761,0.07029978223232503,-0.0074821844881709995
385.96,0.07673772238164966,0.04495021479838299,0.010926356495013601
386.97,0.08800290109624509,0.060959374444548894,-0.013617657947448401
387.97,0.10044124430526469,0.10874885994442951,-0.0095954921289659
388.97,0.10638605335242857,0.09871651761382899,0.0016138699739550004
389.97,0.08683829573397928,0.10209250992937051,-0.0023973106472304
390.98,0.09023200505934303,0.11873434914196557,-0.0054756404926290005
391.98,0.06350770019351959,0.11913766532239362,-0.0135419660189853
392.98,0.017541135558756693,0.09837228367571749,-0.0102998753746571
393.98,-0.00253276527491364,0.09236451377741028,0.0020255847858795008
394.99,0.011873862447220329,0.03840340738389991,0.015255915373740799
395.99,-0.02047195818267733,0.024301694020424147,0.0051747115769267
396.99,-0.004867497269481991,-0.013770500714134548,0.0041051216076510005
397.99,-0.02436602251831932,-0.016168515339790468,-0.0090907485029393
399.0,0.0007389356640863376,-0.060624263253516664,0.0030766340459422
400.0,0.002944392012428576,-0.06565167119588933,-0.0020353645530924
